1,0.0,0.0,0.07017543859649122,-0.3508771929824561,-0.043859649122807015,-0.7280701754385965,-0.3333333333333333,-0.9210526315789473,-0.5263157894736842,-0.868421052631579,0.20175438596491227,-0.7631578947368421,-0.23684210526315788,-1.0,-0.2807017543859649,-0.8508771929824561,-0.19298245614035087,-0.7631578947368421,0.07017543859649122,-0.5789473684210527,-0.41228070175438597,-0.8070175438596491,-0.38596491228070173,-0.6842105263157895,-0.2807017543859649,-0.6052631578947368,-0.11403508771929824,-0.41228070175438597,-0.543859649122807,-0.6403508771929824,-0.49122807017543857,-0.5175438596491229,-0.35964912280701755,-0.4473684210526316,-0.30701754385964913,-0.2719298245614035,-0.6403508771929824,-0.4824561403508772,-0.5789473684210527,-0.40350877192982454,-0.45614035087719296,-0.3333333333333333
1,0.0,0.0,-0.3333333333333333,-0.24324324324324326,-0.5045045045045045,-0.5405405405405406,-0.5315315315315315,-0.7837837837837838,-0.36036036036036034,-0.7657657657657657,0.036036036036036036,-0.972972972972973,-0.35135135135135137,-1.0,-0.36936936936936937,-0.7747747747747747,-0.26126126126126126,-0.7387387387387387,0.15315315315315314,-0.8828828828828829,-0.3153153153153153,-0.8288288288288288,-0.3063063063063063,-0.6396396396396397,-0.18018018018018017,-0.6126126126126126,0.1891891891891892,-0.7297297297297297,-0.25225225225225223,-0.6396396396396397,-0.25225225225225223,-0.4864864864864865,-0.13513513513513514,-0.4864864864864865,0.16216216216216217,-0.5585585585585585,-0.2072072072072072,-0.4594594594594595,-0.18018018018018017,-0.35135135135135137,-0.06306306306306306,-0.35135135135135137
1,0.0,0.0,-0.32323232323232326,-0.1414141414141414,-0.5757575757575758,-0.47474747474747475,-0.5454545454545454,-0.7575757575757576,-0.31313131313131315,-0.8787878787878788,-0.31313131313131315,-0.98989898989899,-0.5252525252525253,-0.9797979797979798,-0.494949494949495,-0.696969696969697,-0.3939393939393939,-0.6767676767676768,-0.10101010101010101,-1.0,-0.30303030303030304,-0.8686868686868687,-0.30303030303030304,-0.5757575757575758,-0.2222222222222222,-0.5959595959595959,0.08080808080808081,-0.9292929292929293,-0.12121212121212122,-0.7171717171717171,-0.15151515151515152,-0.46464646464646464,-0.08080808080808081,-0.5151515151515151,0.24242424242424243,-0.797979797979798,0.020202020202020204,-0.5858585858585859,-0.020202020202020204,-0.40404040404040403,0.030303030303030304,-0.4444444444444444
1,0.0,0.0,-0.2736842105263158,-0.07368421052631578,-0.49473684210526314,-0.42105263157894735,-0.43157894736842106,-0.7684210526315789,-0.2631578947368421,-1.0,-0.6105263157894737,-0.8736842105263158,-0.5894736842105263,-0.9157894736842105,-0.5157894736842106,-0.6421052631578947,-0.49473684210526314,-0.6105263157894737,-0.3684210526315789,-0.9263157894736842,-0.30526315789473685,-0.9368421052631579,-0.28421052631578947,-0.5894736842105263,-0.3157894736842105,-0.631578947368421,-0.11578947368421053,-0.9052631578947369,-0.021052631578947368,-0.8421052631578947,-0.06315789473684211,-0.5263157894736842,-0.11578947368421053,-0.5684210526315789,0.12631578947368421,-0.8315789473684211,0.17894736842105263,-0.7684210526315789,0.12631578947368421,-0.5473684210526316,0.07368421052631578,-0.5578947368421052
1,0.0,0.0,-0.21649484536082475,-0.08247422680412371,-0.38144329896907214,-0.36082474226804123,-0.27835051546391754,-0.7319587628865979,-0.2268041237113402,-1.0,-0.8144329896907216,-0.6907216494845361,-0.5773195876288659,-0.9072164948453608,-0.4329896907216495,-0.6701030927835051,-0.4329896907216495,-0.5360824742268041,-0.5463917525773195,-0.7731958762886598,-0.29896907216494845,-0.9278350515463918,-0.20618556701030927,-0.5876288659793815,-0.30927835051546393,-0.5257731958762887,-0.27835051546391754,-0.8041237113402062,-0.041237113402061855,-0.8865979381443299,-0.010309278350515464,-0.5670103092783505,-0.14432989690721648,-0.5257731958762887,-0.030927835051546393,-0.7628865979381443,0.12371134020618557,-0.8556701030927835,0.13402061855670103,-0.6082474226804123,0.0,-0.5360824742268041
1,0.0,0.0,0.12605042016806722,-0.14285714285714285,0.18487394957983194,-0.453781512605042,0.21008403361344538,-0.7647058823529411,0.13445378151260504,-1.0,-0.42857142857142855,-0.5882352941176471,-0.025210084033613446,-0.8151260504201681,0.11764705882352941,-0.6218487394957983,0.025210084033613446,-0.5210084033613446,-0.44537815126050423,-0.6386554621848739,0.008403361344537815,-0.8571428571428571,0.11764705882352941,-0.6050420168067226,0.008403361344537815,-0.4957983193277311,-0.3865546218487395,-0.6554621848739496,0.025210084033613446,-0.8403361344537815,0.11764705882352941,-0.6134453781512605,0.008403361344537815,-0.5126050420168067,-0.2857142857142857,-0.6386554621848739,0.025210084033613446,-0.7983193277310925,0.07563025210084033,-0.6218487394957983,-0.01680672268907563,-0.5210084033613446
1,0.0,0.0,0.2833333333333333,-0.1,0.4083333333333333,-0.4166666666666667,0.375,-0.7583333333333333,0.25,-1.0,-0.18333333333333332,-0.5166666666666667,0.26666666666666666,-0.75,0.3333333333333333,-0.55,0.19166666666666668,-0.4583333333333333,-0.3333333333333333,-0.575,0.175,-0.775,0.23333333333333334,-0.575,0.11666666666666667,-0.48333333333333334,-0.36666666666666664,-0.6,0.09166666666666666,-0.775,0.14166666666666666,-0.5916666666666667,0.041666666666666664,-0.49166666666666664,-0.35,-0.6083333333333333,-0.016666666666666666,-0.7666666666666667,0.03333333333333333,-0.6333333333333333,-0.025,-0.5333333333333333
1,0.0,0.0,-0.21978021978021978,0.054945054945054944,-0.4175824175824176,-0.04395604395604396,-0.2967032967032967,-0.26373626373626374,-0.15384615384615385,-0.4175824175824176,-0.8241758241758241,-0.7142857142857143,-0.5824175824175825,-0.7142857142857143,-0.37362637362637363,-0.5934065934065934,-0.2857142857142857,-0.5494505494505495,-0.5714285714285714,-0.9230769230769231,-0.25274725274725274,-0.7472527472527473,-0.16483516483516483,-0.3516483516483517,-0.27472527472527475,-0.27472527472527475,-0.27472527472527475,-1.0,0.04395604395604396,-0.7912087912087912,0.07692307692307693,-0.4725274725274725,-0.06593406593406594,-0.42857142857142855,0.02197802197802198,-0.989010989010989,0.26373626373626374,-0.8131868131868132,0.25274725274725274,-0.5604395604395604,0.13186813186813187,-0.5054945054945055
1,0.0,0.0,-0.3333333333333333,-0.047619047619047616,-0.6190476190476191,-0.26666666666666666,-0.5619047619047619,-0.5047619047619047,-0.3904761904761905,-0.6761904761904762,-0.580952380952381,-0.9238095238095239,-0.7238095238095238,-0.7619047619047619,-0.6190476190476191,-0.5333333333333333,-0.5238095238095238,-0.4666666666666667,-0.3523809523809524,-1.0,-0.42857142857142855,-0.7047619047619048,-0.38095238095238093,-0.44761904761904764,-0.3333333333333333,-0.4095238095238095,-0.13333333333333333,-0.9523809523809523,-0.19047619047619047,-0.6,-0.18095238095238095,-0.37142857142857144,-0.1523809523809524,-0.37142857142857144,0.0761904761904762,-0.8571428571428571,-0.009523809523809525,-0.5523809523809524,-0.02857142857142857,-0.3523809523809524,-0.01904761904761905,-0.3333333333333333
1,0.0,0.0,-0.4095238095238095,-0.14285714285714285,-0.7047619047619048,-0.37142857142857144,-0.8666666666666667,-0.5714285714285714,-0.7333333333333333,-0.6190476190476191,-0.3333333333333333,-1.0,-0.7714285714285715,-0.8761904761904762,-0.7142857142857143,-0.6571428571428571,-0.5904761904761905,-0.6571428571428571,-0.18095238095238095,-0.9238095238095239,-0.6857142857142857,-0.7047619047619048,-0.6190476190476191,-0.5142857142857142,-0.4857142857142857,-0.5142857142857142,-0.0761904761904762,-0.7714285714285715,-0.5523809523809524,-0.5142857142857142,-0.4857142857142857,-0.3619047619047619,-0.3523809523809524,-0.38095238095238093,-0.01904761904761905,-0.5714285714285714,-0.41904761904761906,-0.3619047619047619,-0.3523809523809524,-0.24761904761904763,-0.21904761904761905,-0.26666666666666666
1,0.0,0.0,-0.24,-0.3,-0.53,-0.55,-0.82,-0.67,-0.9,-0.63,-0.24,-1.0,-0.8,-0.93,-0.76,-0.72,-0.61,-0.71,-0.2,-0.82,-0.81,-0.68,-0.73,-0.52,-0.58,-0.53,-0.22,-0.59,-0.79,-0.44,-0.71,-0.31,-0.56,-0.32,-0.28,-0.34,-0.74,-0.23,-0.67,-0.15,-0.53,-0.16
1,0.0,0.0,-0.050505050505050504,-0.3939393939393939,-0.3434343434343434,-0.7070707070707071,-0.7373737373737373,-0.7676767676767676,-1.0,-0.7070707070707071,-0.24242424242424243,-0.7878787878787878,-0.7575757575757576,-0.9292929292929293,-0.7171717171717171,-0.797979797979798,-0.5858585858585859,-0.7171717171717171,-0.37373737373737376,-0.5454545454545454,-0.8585858585858586,-0.6767676767676768,-0.7777777777777778,-0.5656565656565656,-0.6464646464646465,-0.5151515151515151,-0.5050505050505051,-0.31313131313131315,-0.898989898989899,-0.43434343434343436,-0.8080808080808081,-0.35353535353535354,-0.6868686868686869,-0.31313131313131315,-0.6363636363636364,-0.09090909090909091,-0.9595959595959596,-0.24242424242424243,-0.8686868686868687,-0.18181818181818182,-0.7474747474747475,-0.1414141414141414
1,0.0,0.0,-0.03296703296703297,-0.46153846153846156,-0.3516483516483517,-0.7472527472527473,-0.7362637362637363,-0.8351648351648352,-0.989010989010989,-0.7802197802197802,-0.3956043956043956,-0.7142857142857143,-0.8241758241758241,-1.0,-0.7142857142857143,-0.9120879120879121,-0.5604395604395604,-0.7912087912087912,-0.5824175824175825,-0.4835164835164835,-0.9010989010989011,-0.7472527472527473,-0.7692307692307693,-0.6923076923076923,-0.6373626373626373,-0.6153846153846154,-0.7252747252747253,-0.27472527472527475,-0.9120879120879121,-0.5164835164835165,-0.8021978021978022,-0.4945054945054945,-0.7032967032967034,-0.4175824175824176,-0.8241758241758241,-0.12087912087912088,-0.9120879120879121,-0.3516483516483517,-0.8131868131868132,-0.31868131868131866,-0.7472527472527473,-0.25274725274725274
1,0.0,0.0,0.0707070707070707,-0.494949494949495,-0.18181818181818182,-0.8383838383838383,-0.5151515151515151,-0.98989898989899,-0.7373737373737373,-0.9393939393939394,-0.43434343434343436,-0.6464646464646465,-0.6262626262626263,-1.0,-0.48484848484848486,-0.9292929292929293,-0.3838383838383838,-0.7878787878787878,-0.6262626262626263,-0.47474747474747475,-0.696969696969697,-0.797979797979798,-0.5757575757575758,-0.7676767676767676,-0.494949494949495,-0.6666666666666666,-0.7272727272727273,-0.35353535353535354,-0.7474747474747475,-0.6262626262626263,-0.6363636363636364,-0.6161616161616161,-0.5555555555555556,-0.5353535353535354,-0.7777777777777778,-0.2828282828282828,-0.7474747474747475,-0.5151515151515151,-0.6464646464646465,-0.5050505050505051,-0.5959595959595959,-0.42424242424242425
1,0.0,0.0,0.05,-0.47,-0.15,-0.82,-0.43,-0.93,-0.59,-0.87,-0.48,-0.69,-0.64,-1.0,-0.51,-0.92,-0.41,-0.79,-0.66,-0.49,-0.71,-0.78,-0.59,-0.74,-0.51,-0.65,-0.73,-0.34,-0.74,-0.58,-0.62,-0.57,-0.55,-0.48,-0.76,-0.22,-0.73,-0.45,-0.63,-0.43,-0.56,-0.34
1,0.0,0.0,-0.0989010989010989,-0.4175824175824176,-0.38461538461538464,-0.6373626373626373,-0.7472527472527473,-0.6703296703296703,-1.0,-0.6043956043956044,-0.42857142857142855,-0.8351648351648352,-0.7912087912087912,-0.8571428571428571,-0.7142857142857143,-0.7362637362637363,-0.5824175824175825,-0.6813186813186813,-0.5714285714285714,-0.6373626373626373,-0.8681318681318682,-0.6593406593406593,-0.7802197802197802,-0.5604395604395604,-0.6483516483516484,-0.5054945054945055,-0.6923076923076923,-0.4065934065934066,-0.8901098901098901,-0.42857142857142855,-0.7912087912087912,-0.3626373626373626,-0.6813186813186813,-0.3076923076923077,-0.8021978021978022,-0.18681318681318682,-0.8791208791208791,-0.21978021978021978,-0.7802197802197802,-0.16483516483516483,-0.7032967032967034,-0.13186813186813187
1,0.0,0.0,-0.4105263157894737,-0.06315789473684211,-0.6736842105263158,-0.22105263157894736,-0.8631578947368421,-0.3368421052631579,-1.0,-0.4631578947368421,-0.4421052631578947,-0.7894736842105263,-0.8736842105263158,-0.6421052631578947,-0.8105263157894737,-0.47368421052631576,-0.6842105263157895,-0.45263157894736844,-0.43157894736842106,-0.7473684210526316,-0.8947368421052632,-0.5368421052631579,-0.8,-0.37894736842105264,-0.6842105263157895,-0.4,-0.45263157894736844,-0.631578947368421,-0.8631578947368421,-0.3684210526315789,-0.7473684210526316,-0.23157894736842105,-0.631578947368421,-0.2736842105263158,-0.4842105263157895,-0.47368421052631576,-0.7894736842105263,-0.22105263157894736,-0.6842105263157895,-0.11578947368421053,-0.5789473684210527,-0.15789473684210525
1,0.0,0.0,-0.3181818181818182,0.06818181818181818,-0.6931818181818182,-0.022727272727272728,-0.9204545454545454,-0.22727272727272727,-0.8863636363636364,-0.4659090909090909,-0.7727272727272727,-0.5568181818181818,-1.0,-0.45454545454545453,-0.8409090909090909,-0.26136363636363635,-0.7272727272727273,-0.2727272727272727,-0.6363636363636364,-0.6704545454545454,-0.8409090909090909,-0.4772727272727273,-0.6363636363636364,-0.25,-0.5454545454545454,-0.32954545454545453,-0.4659090909090909,-0.7272727272727273,-0.6477272727272727,-0.48863636363636365,-0.4772727272727273,-0.2727272727272727,-0.3977272727272727,-0.3409090909090909,-0.2840909090909091,-0.7386363636363636,-0.4659090909090909,-0.5,-0.36363636363636365,-0.3522727272727273,-0.2840909090909091,-0.3977272727272727
1,0.0,0.0,-0.23404255319148937,0.14893617021276595,-0.5638297872340425,0.1595744680851064,-0.776595744680851,0.0,-0.8297872340425532,-0.22340425531914893,-0.8404255319148937,-0.13829787234042554,-1.0,-0.11702127659574468,-0.8723404255319149,0.0,-0.7978723404255319,0.0,-0.7553191489361702,-0.32978723404255317,-0.8191489361702128,-0.2872340425531915,-0.5957446808510638,-0.09574468085106383,-0.5425531914893617,-0.1276595744680851,-0.6063829787234043,-0.4787234042553192,-0.5957446808510638,-0.39361702127659576,-0.40425531914893614,-0.20212765957446807,-0.3829787234042553,-0.23404255319148937,-0.4148936170212766,-0.6063829787234043,-0.4148936170212766,-0.5106382978723404,-0.2978723404255319,-0.3723404255319149,-0.2978723404255319,-0.4148936170212766
1,0.0,0.0,-0.15730337078651685,0.24719101123595505,-0.4943820224719101,0.3595505617977528,-0.6966292134831461,0.1797752808988764,-0.7752808988764045,-0.0449438202247191,-0.9662921348314607,0.056179775280898875,-1.0,0.1797752808988764,-0.8764044943820225,0.21348314606741572,-0.8651685393258427,0.1797752808988764,-0.9438202247191011,-0.19101123595505617,-0.797752808988764,-0.056179775280898875,-0.550561797752809,0.06741573033707865,-0.5393258426966292,0.06741573033707865,-0.797752808988764,-0.38202247191011235,-0.5617977528089888,-0.21348314606741572,-0.3595505617977528,-0.07865168539325842,-0.39325842696629215,-0.07865168539325842,-0.6067415730337079,-0.5168539325842697,-0.39325842696629215,-0.33707865168539325,-0.24719101123595505,-0.23595505617977527,-0.2696629213483146,-0.25842696629213485
1,0.0,0.0,-0.33,0.28,-0.62,0.39,-0.8,0.4,-0.76,0.27,-0.92,-0.2,-1.0,0.18,-0.8,0.27,-0.74,0.2,-0.78,-0.31,-0.8,0.17,-0.62,0.25,-0.56,0.16,-0.59,-0.33,-0.59,0.16,-0.42,0.22,-0.38,0.12,-0.39,-0.28,-0.38,0.11,-0.26,0.16,-0.22,0.08
1,0.0,0.0,-0.2403846153846154,-0.17307692307692307,-0.5673076923076923,-0.18269230769230768,-0.8365384615384616,0.019230769230769232,-0.9711538461538461,0.21153846153846154,-0.6442307692307693,-0.38461538461538464,-1.0,-0.09615384615384616,-0.8846153846153846,-0.028846153846153848,-0.7788461538461539,-0.07692307692307693,-0.5769230769230769,-0.19230769230769232,-0.9134615384615384,0.09615384615384616,-0.7884615384615384,0.125,-0.6923076923076923,0.0673076923076923,-0.5096153846153846,0.019230769230769232,-0.7788461538461539,0.27884615384615385,-0.6538461538461539,0.2692307692307692,-0.5576923076923077,0.20192307692307693,-0.4423076923076923,0.23076923076923078,-0.6538461538461539,0.40384615384615385,-0.5576923076923077,0.40384615384615385,-0.49038461538461536,0.3557692307692308
1,0.0,0.0,-0.07865168539325842,-0.39325842696629215,-0.43820224719101125,-0.6179775280898876,-0.8202247191011236,-0.6067415730337079,-1.0,-0.4157303370786517,-0.3707865168539326,-0.47191011235955055,-0.8426966292134831,-0.6067415730337079,-0.7415730337078652,-0.5617977528089888,-0.5842696629213483,-0.4943820224719101,-0.4606741573033708,-0.19101123595505617,-0.898876404494382,-0.3595505617977528,-0.7865168539325843,-0.34831460674157305,-0.6404494382022472,-0.30337078651685395,-0.5617977528089888,0.033707865168539325,-0.9213483146067416,-0.16853932584269662,-0.8089887640449438,-0.16853932584269662,-0.6853932584269663,-0.1348314606741573,-0.651685393258427,0.19101123595505617,-0.9101123595505618,-0.02247191011235955,-0.8089887640449438,-0.033707865168539325,-0.7191011235955056,0.011235955056179775
1,0.0,0.0,0.06493506493506493,-0.4935064935064935,-0.22077922077922077,-0.8701298701298701,-0.6363636363636364,-1.0,-0.8961038961038961,-0.8701298701298701,-0.33766233766233766,-0.37662337662337664,-0.6883116883116883,-0.8961038961038961,-0.4675324675324675,-0.8701298701298701,-0.3246753246753247,-0.7272727272727273,-0.5454545454545454,-0.16883116883116883,-0.8441558441558441,-0.7272727272727273,-0.6493506493506493,-0.7142857142857143,-0.5324675324675324,-0.5714285714285714,-0.7012987012987013,-0.07792207792207792,-0.8961038961038961,-0.6103896103896104,-0.7272727272727273,-0.5974025974025974,-0.6363636363636364,-0.4675324675324675,-0.8051948051948052,-0.07792207792207792,-0.8571428571428571,-0.5064935064935064,-0.7272727272727273,-0.5064935064935064,-0.6623376623376623,-0.38961038961038963
1,0.0,0.0,0.2111111111111111,-0.25555555555555554,0.16666666666666666,-0.6,-0.044444444444444446,-0.8888888888888888,-0.28888888888888886,-1.0,-0.3333333333333333,-0.26666666666666666,-0.2111111111111111,-0.7888888888888889,-0.022222222222222223,-0.7444444444444445,-0.03333333333333333,-0.6,-0.5222222222222223,-0.2777777777777778,-0.28888888888888886,-0.7888888888888889,-0.08888888888888889,-0.6777777777777778,-0.12222222222222222,-0.5111111111111111,-0.6111111111111112,-0.3333333333333333,-0.36666666666666664,-0.8,-0.18888888888888888,-0.6888888888888889,-0.2111111111111111,-0.5333333333333333,-0.6333333333333333,-0.4,-0.4444444444444444,-0.7666666666666667,-0.28888888888888886,-0.6888888888888889,-0.28888888888888886,-0.5666666666666667
